-1.259120292310391687e-01,-1.553232329608898565e+00,-8.981089096591242660e-01,-4.849510007299866476e-01,-1.228516775777312553e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.002027029486422638e+00,8.716549756143517902e-01,-5.865099230904442518e-01,-2.720307174065295097e-01,-6.006481910914389655e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-7.353833337565233164e-01,-1.118424950741281343e+00,-8.675599894072930640e-01,-5.795822377626342892e-01,-1.279981413866318585e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
1.161596101579045692e+00,4.870176789237673498e-01,-1.209707896227804502e+00,-6.978712840534437856e-01,-6.624057567982462036e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.411488118441762973e-01,-9.093829416703113067e-01,-5.193022985364151856e-01,-9.699360905223053386e-01,-1.395131687677010623e-02,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.032500594712696618e+00,8.131232130744802111e-01,-6.598273316948396472e-01,-4.967799053590676306e-01,-3.124462177930051321e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.944775509901562061e-01,-1.595040731423092550e+00,-8.981089096591242660e-01,-1.076396232184033908e+00,-8.373855263008666006e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
7.044926231849326648e-01,-7.923194165905683706e-01,-5.131925144860488563e-01,-8.753048534896578081e-01,-5.697694082380352354e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-6.287258554645634989e-01,-1.344190320537928862e+00,-9.347676139613220192e-01,-7.215290933116057515e-01,-6.006481910914389655e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-8.725143772747571136e-01,1.072335304322483029e+00,-8.736697734576592822e-01,-8.989626627478196630e-01,-4.565472044422219100e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-2.858982466689788948e-01,-6.919792522365026954e-01,-9.775361023138859906e-01,-9.344493766350625563e-01,-8.785572367720715370e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-2.706614640558417384e-01,-6.668942111479863044e-01,-1.203598112177438173e+00,-1.111882946071276912e+00,-1.043244078656890617e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-2.630430727492731879e-01,-9.093829416703113067e-01,-1.240256816479635926e+00,-1.312974324765652678e+00,-1.115294571981499283e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-4.230292901872126921e-01,-6.668942111479863044e-01,-1.240256816479635926e+00,-1.111882946071276912e+00,-9.197289472432763624e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.640039857638819765e-01,-5.916390878824373534e-01,-1.056963294968647604e+00,-9.699360905223053386e-01,-1.166759210070505315e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-5.144499858660354086e-01,-7.672343755020519795e-01,-1.093621999270845135e+00,-1.111882946071276912e+00,-1.331446051955324617e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-3.544637684280956824e-01,-8.090427773162459646e-01,-1.026414374716816180e+00,-1.171027469216681549e+00,-9.609006577144812988e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.487672031507448478e-01,-2.070017911918526909e-01,-1.075292647119746370e+00,-4.849510007299866476e-01,-1.269688486248517378e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-4.154108988806441416e-01,-4.912989235283717337e-01,-1.056963294968647604e+00,-9.226204720059815179e-01,-9.711935853322825052e-01,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-2.478062901361360870e-01,-5.916390878824373534e-01,-1.056963294968647604e+00,-9.226204720059815179e-01,-1.125587499599300489e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-2.706614640558417384e-01,-9.010212613074725096e-01,-1.050853510918281275e+00,-1.312974324765652678e+00,-1.156466282452704109e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-4.230292901872126921e-01,-7.755960558648907766e-01,-1.075292647119746370e+00,-1.100054041442195762e+00,-1.084415789128095664e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-3.011350292821159957e-01,-8.006810969534071676e-01,-1.215817680278170831e+00,-1.100054041442195762e+00,-1.259395558630716172e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-1.944775509901562061e-01,-7.003409325993414924e-01,-1.185268760026339407e+00,-1.005422804409548343e+00,-1.218223848159511347e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-5.525419423988779943e-01,-8.926595809446337126e-01,-1.209707896227804502e+00,-1.159198564587600622e+00,-1.207930920541710140e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-4.230292901872126921e-01,-7.003409325993414924e-01,-1.209707896227804502e+00,-8.279892349733339874e-01,-1.341738979573125823e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-5.373051597857410044e-01,-9.093829416703113067e-01,-1.252476384580368363e+00,-1.194685278474843182e+00,-1.465254110986740299e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
-5.734650747192216597e-02,-9.093829416703113067e-01,-1.252476384580368363e+00,-1.407605561798300320e+00,-1.218223848159511347e+00,-2.559426752603936039e-01,-6.737288879995719793e-01,-7.162970021917146601e-01
